lat,lon,elevation_m,slope_deg,dist_water_km,dist_known_site_km,dist_to_prediction_km,in_lake,rank_score
40.16222472084255,34.21071537195995,685.0,0.49384527245419635,25.68900830085454,16.97854241681027,72.31516807354298,False,709.5
40.16222472084255,34.47341985165119,951.0,0.41194810255866793,34.46447376651037,19.615267903555836,60.31536114237571,False,710.5
39.24244344140253,35.43666961051904,1292.0,0.4618810529283278,20.713837727964293,19.827353879452637,77.00959662666072,False,711.5
38.99159400155525,34.035579052165794,999.0,0.8014795082721773,5.203699792994707,8.812334228074294,96.4202240980573,False,713.5
39.49329288124981,34.21071537195995,1223.0,0.2143349738125852,41.112421940643046,22.40739524310711,49.672167630165454,False,713.5
40.23,34.68,1126.0,0.6918980905911524,36.092542918933205,11.079674925485818,63.465956629995276,False,714.0
39.07521048150434,35.261533290724884,1225.0,0.9673935590784668,11.41539937548547,10.888995200656655,79.69699334151593,False,715.5
40.245841200791645,34.21071537195995,699.0,0.8180496889890434,20.74078446454097,8.336119161275251,79.69699334151593,False,721.5
40.16222472084255,34.035579052165794,674.0,0.05480933437529137,17.51377551289264,25.627275707569524,82.94558596301111,False,726.5
39.91137528099527,34.73612433134242,1312.0,0.6918878817189095,59.0512150812634,14.165713586111341,27.87215998303102,False,727.5
39.07521048150434,34.385851691754105,1084.0,0.6143787964653158,15.800652454988695,21.62054361805382,71.92142711472505,False,731.5
40.32945768074074,34.21071537195995,678.0,0.9425933701256134,13.60478645268952,4.831751107945217,87.44354131596624,False,734.5
39.158826961453435,34.385851691754105,1167.0,0.30357153759264005,22.1961904170952,29.215879067122465,63.644045000658494,False,736.5
39.49329288124981,34.298283531857024,1248.0,0.07425528867551634,43.1066748183994,27.148071170658284,42.64878367406122,False,737.0
39.24244344140253,35.34910145062196,1188.0,0.815599788854659,23.602835732070456,13.184583067749472,71.03723439511681,False,737.5
39.5769093611989,34.99882881103365,992.0,0.6207195492046398,58.78627691806708,16.864285775338573,24.836083815082436,False,738.5
38.907977521606156,34.648556171445335,1185.0,1.0288264533160743,11.462695284302871,8.980791200157473,83.96821822898252,False,740.5
38.99159400155525,34.47341985165119,1100.0,1.1181218738263827,12.957948021249432,9.587405264180694,77.81280212219278,False,740.5
40.32945768074074,34.56098801154826,1136.0,0.6497536069344927,25.00483953191103,15.198686542147813,75.89533850469877,False,742.5
40.07860824089346,34.91126065113657,1098.0,0.9555524835668082,38.940837089358666,10.219743159523617,48.925665700368526,False,743.5
40.32945768074074,34.123147212062875,581.0,0.7618548444398513,10.150093886432318,12.191925364451453,91.72061007769933,False,745.5
39.07521048150434,33.94801089226871,896.0,0.9405157219915736,0.3726953634967216,13.913368754834124,94.89035068941553,False,746.5
38.74074456170797,34.73612433134242,1027.0,0.25740161575746767,3.3890611431320607,23.725577537533933,102.1979199377804,False,751.5
40.245841200791645,35.34910145062196,835.0,0.2629986122906722,1.268831970117825,35.52759619812939,84.36769608579995,False,754.5
39.74414232109709,34.47341985165119,818.0,0.7651008353618914,68.17931603272656,11.990611391871155,24.836083815082436,False,754.5
39.158826961453435,35.43666961051904,1276.0,0.6893613404923983,14.975557016017975,18.1624444630918,82.94558596301111,False,754.5
39.07521048150434,34.123147212062875,928.0,0.7772127057020233,4.250556045803231,20.59149879928365,84.36769608579995,False,755.5
39.158826961453435,34.47341985165119,1175.0,0.467400520414528,25.88118527823617,26.296820156097944,60.31536114237571,False,755.5
40.32945768074074,34.385851691754105,1181.0,0.8926270582620169,17.97066651633692,11.243980120951079,80.42048152316777,False,758.5
