lat,lon,elevation_m,slope_deg,dist_water_km,dist_known_site_km,dist_to_prediction_km,in_lake,rank_score
39.15396356964832,34.04641740518234,1109.0,1.480761301289045,8.178399592524315,18.68197759391579,17.206271558892805,False,624.5
39.43688462444328,34.30808186233581,1248.0,0.07425528867551634,38.68513137880493,23.844478709090083,31.954602302834743,False,628.0
38.9417727785521,34.83141077664276,1310.0,0.8721204729613273,15.835824975329707,3.7440427846803446,56.748263273005676,False,629.5
38.87104251485336,34.89682689093113,1328.0,0.5946531485968302,11.387617727298986,12.833212520757305,65.40420627814699,False,638.5
39.22469383334706,34.11183351947071,1142.0,1.7414719480539067,16.107707238022346,10.951208185854943,13.904781270845573,False,638.5
39.08323330594958,34.24266574804744,990.0,0.961126376773757,8.602194810348553,29.62386009942078,7.858918188749127,False,639.0
39.15396356964832,34.765994662354395,1156.0,0.4090743963648838,32.908402044000134,16.951755922928545,45.88339082371477,False,639.0
39.22469383334706,34.43891409091255,1119.0,0.024302251633512538,29.587746006994156,33.20216667421216,18.91608775766848,False,639.5
39.22469383334706,33.78475294802886,1230.0,0.7148340390197274,8.315405708073717,27.96834618377202,40.90992357585046,False,643.5
38.87104251485336,33.98100129089397,1128.0,1.2714695272078742,16.80240023014897,9.184463864665252,38.91687179013241,False,643.5
38.65885172375714,34.24266574804744,1198.0,0.849721296781551,20.890365091119406,6.83271548184595,55.012427321242306,False,645.0
39.15396356964832,34.70057854806603,1145.0,0.4355863793986428,32.27671234223744,19.611946499838567,40.1479669707505,False,647.5
39.36615436074454,34.30808186233581,1149.0,0.6237728151565098,32.93116454586738,20.644403164071456,24.264345090073643,False,652.5
38.87104251485336,34.765994662354395,1200.0,1.2126114951210973,8.265760467045366,9.021984489056866,55.61912508338236,False,655.0
39.15396356964832,33.653920719452124,912.0,0.49421967244125425,2.1892999513056606,34.45963666733692,51.618814676679044,False,657.0
39.295424097045796,34.43891409091255,1122.0,0.1478757904704802,33.939877550328234,31.586409646870294,23.304638193890632,False,659.5
39.36615436074454,33.850169062317235,1260.0,0.6488574807696186,21.978444580050894,20.792983212804423,41.71434381253627,False,661.0
