lat,lon,elevation_m,slope_deg,dist_water_km,dist_known_site_km,dist_to_prediction_km,in_lake,rank_score
38.72279336563789,34.107286331988355,1152.0,0.8324508651803588,22.917239774450106,20.339462145084376,85.49049593268602,False,803.5
39.74815328973516,34.82769726887138,1267.0,0.37406736378115807,60.81938458371858,10.858273334112216,89.7660479702146,False,803.5
39.74815328973516,34.46749180042987,818.0,0.7651008353618914,67.68945464629563,11.669715079948682,61.122405585145884,False,804.5
39.93458236684375,34.70762877939088,1337.0,0.13573321930242296,60.343242722915996,16.31907901396995,90.06649475563322,False,805.5
39.282080596963674,34.70762877939088,1017.0,0.22191140377148935,42.7687124383317,32.07859045923218,76.5459514639463,False,806.5
39.65493875118086,33.867149353027344,854.0,0.787102029105134,33.16827120129373,41.632362228911134,20.714341900954658,False,808.5
39.00243698130078,33.50694388458583,1082.0,1.431955272078624,3.464091301230326,39.27990106010186,60.65606475650331,False,809.5
39.468509674072266,32.906601437183305,1166.0,0.5021911923479886,42.993624584414334,20.783519944997014,84.21700812374033,False,810.5
40.493869598169525,34.107286331988355,559.0,0.8186162488096403,1.1572407113948477,24.426565447116502,115.8579791398461,False,812.5
39.188866058409374,35.1879027373129,1071.0,0.7121436265187316,23.243042415626412,4.2446513709932905,119.89455846904148,False,814.0
38.5363642885293,34.34742331094937,1264.0,0.5883045821173559,28.394158193371524,9.6066971914385,111.80440565590371,False,814.5
40.02779690539805,34.107286331988355,669.0,0.6214629999659972,30.772104389181816,34.09496225320062,65.61278207856341,False,814.5
39.468509674072266,32.786532947702796,1115.0,0.49815661300383196,52.60106295232755,10.296601289254099,94.74413413920826,False,815.5
39.188866058409374,34.82769726887138,1090.0,0.5310824410651652,36.64895942018644,19.87503195621442,89.7660479702146,False,816.5
39.93458236684375,34.46749180042987,1254.0,0.8623745838597686,52.28453301006777,9.820730557259067,73.8395849532869,False,817.5
38.6295788270836,33.74708086354684,912.0,1.4286788050940453,0.393804001897314,25.430282465239497,93.80709237598153,False,817.5
39.84136782828945,34.94776575835189,1248.0,0.49668820928264085,47.53413737125279,6.819885017588209,103.40593210907618,False,817.5
39.84136782828945,33.50694388458583,875.0,1.1635963277007668,2.6249231110608204,60.627961826454985,52.093370795796844,False,820.5
38.81600790419219,35.1879027373129,1111.0,0.25191357196158615,2.0938676292260547,37.93049469827197,136.62190437255256,False,822.5
